Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DAAWAT,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,HGS,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,STARCEMENT,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,NIRAJ,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SOMICONVEY,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,IRB,TopGainer10data.csv,3000000-800000025-5075-100,5316,28,26,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SASTASUNDR,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,PCJEWELLER,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MEP,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,TEJASNET,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DBREALTY,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MAHLOG,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SMLT,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,RPPINFRA,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MARINE,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,BROOKS,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,LEMONTREE,TopGainer10data.csv,3000000-80000000-2550-75,5316,70,66,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MBAPL,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,THEJO,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,EQUITASBNK,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DNAMEDIA,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,COFFEEDAY,TopGainer10data.csv,3000000-80000000-2550-75,5316,70,66,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SHRIRAMPPS,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,UTINIFTETF,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,BANDHANBNK,TopGainer10data.csv,14000000-8000000025-5050-75,5316,43,38,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SALASAR,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,AIRAN,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,ADANIGREEN,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SECURCRED,TopGainer10data.csv,0-300000050-7575-100,5316,108,90,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SHRADHA,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,TOUCHWOOD,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,HOMEFIRST,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,E2E,TopGainer10data.csv,0-30000000-2525-50,5316,686,591,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,GANGAFORGE,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KPIGREEN,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,SBIETFQLTY,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,KSOLVES,TopGainer10data.csv,0-300000025-5025-50,5316,696,610,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,MASPTOP50,TopGainer10data.csv,0-30000000-2550-75,5316,1346,1158,PROGRESS
Nov 30 2022 05:30AM,Nov 30 2022 05:30AM,DKEGL,TopGainer10data.csv,0-300000025-5050-75,5316,1415,1231,PROGRESS
